trading_days_to_expiration,strike_price_order,0
6,12,0.3894852802114771
6,-12,
6,7,0.2889989349593166
6,-11,
6,-9,
6,-7,
6,-5,0.21808741992860856
6,-3,0.1901579811907775
6,1,0.13645103064832845
6,3,0.17770042501073652
6,5,0.22571097197740342
6,-1,0.13914343678990432
6,-13,
6,9,0.32842089999145485
6,11,0.3673444968303892
6,-10,
6,-8,
6,-6,
6,-4,0.19053801875694834
6,-2,0.15011969897984417
6,0,0.13620342637522315
6,2,0.15965376235834883
6,4,0.20720320990703933
6,6,0.25917216032900275
6,8,0.298439693557457
6,10,0.32331524378560483
30,-1,0.15419071161577824
30,1,0.15201758929441248
30,3,0.1577988697512101
30,5,0.17133887926269317
30,7,0.1946811510406127
30,9,0.2111159743228251
30,-3,0.15957876798248666
30,-7,0.17504605842906446
30,-9,0.1913694634258336
30,-8,0.18205330596529526
30,-6,0.17606095946760256
30,-4,0.16527168941803538
30,-2,0.1595725006991934
30,0,0.15223420810897176
30,2,0.1548549745574873
30,6,0.18491671832733667
30,8,0.197113820511448
30,10,0.20867010859571192
30,-5,0.1680698291050617
30,4,0.16583472292519572
65,-9,0.20888149865399738
65,12,0.19959469377817604
65,-7,0.2050683272169179
65,-5,0.19672322273564358
65,-3,0.18376783439835362
65,-1,0.18058143249163736
65,1,0.1766773786512334
65,3,0.17597141182334566
65,5,0.17925197884682012
65,7,0.1854954478729088
65,9,0.18963754408436997
65,11,0.193488042246682
65,-6,0.19549199435985085
65,-4,0.18552231111021134
65,-2,0.18270833735763575
65,0,0.1775424276605644
65,2,0.17414953497146005
65,4,0.17682205232020434
65,6,0.18305281242060314
65,-10,0.21908346446182367
65,-8,0.20178624711115345
65,8,0.18632453317308176
65,10,0.19026639415136473
124,4,0.1840365953744983
124,6,0.1830489264103308
124,8,0.18265666663229957
124,10,0.18172014475999215
124,2,0.18607274096651252
124,0,0.1870292165177932
124,-4,0.19493243792244072
124,-2,0.1920523806629851
124,12,0.17921498266402452
124,-6,0.19701139993090191
124,9,0.18036846415194024
124,11,0.1790657840732495
124,7,0.18264233594420246
124,5,0.18354003777627975
124,3,0.18499736811938466
124,1,0.19175713997191968
124,-8,0.2088326281258937
124,-7,0.180659298759942
124,-5,0.19411050531748048
124,-3,0.1907921920756496
124,-1,0.19007636828444013
