trading_days_to_expiration,strike_price_order,0
5,2,0.2071842974294356
5,-19,
5,-18,
5,-14,
5,-3,0.2091994181469121
5,-5,0.2661009557969698
5,-7,0.36276345550761546
5,-9,0.4017742380753746
5,-11,0.7138223602202415
5,-17,
5,-1,0.20676761495002374
5,1,0.2096761629730043
5,-12,0.6204435275370422
5,-10,0.48924283341178887
5,-8,0.3539514866916372
5,-6,0.3486707517849673
5,-4,0.2500826947486712
5,-2,0.22029294894866655
5,0,0.20694765549471666
5,-16,
5,6,0.2681816404648757
5,9,0.3910310634150687
5,7,0.3194957076557489
5,8,0.3424786605306497
5,5,0.24448582813187186
5,3,0.21765818461430808
5,4,0.23293523351661644
5,10,0.44007999392953456
5,-15,
5,-13,0.6372338477196312
30,-4,0.2593653982334798
30,-3,0.22585842789819768
30,5,0.21991554630198965
30,4,0.2130171491314929
30,3,0.21156520400212123
30,2,0.2121764501929982
30,1,0.21330383559620425
30,0,0.2212928612256335
30,-1,0.22074840601659856
30,-2,0.22563663321077915
30,6,0.22543133499272874
30,7,0.24497468613196205
74,-1,0.23268473273469303
74,0,0.23037790808310155
74,1,0.2275969925537217
74,-2,0.2342833369487894
74,5,0.2262380708004003
74,8,0.23484390216439258
74,7,0.23165313157442965
74,6,0.22860345120444497
74,4,0.22754805943677783
74,-3,0.24282977648157023
74,-4,0.2515211062353644
74,-5,0.26538065761257684
74,-6,0.2902624431468676
74,-7,0.2919368634736863
74,2,0.22862982044033098
74,3,0.22656973685957313
74,9,0.23657315862416106
134,-2,0.27714865148883483
134,-3,0.2905192963195635
134,3,0.2542706524524283
134,2,0.2562198571912603
134,1,0.2599118687053639
134,0,0.26170642136381334
134,4,0.2516801362031136
134,-1,0.26705141938997384
134,5,0.2491591367294833
134,7,0.2455991776184356
134,9,0.2441451484830562
134,8,0.24409122834260896
134,6,0.24653683917535935
