trading_days_to_expiration,strike_price_order,0
7,1,0.21015851420684464
7,0,0.20634231646522116
7,6,0.3668027458929737
7,5,0.33736623644483654
7,2,0.21592352268663909
7,3,0.24178312966397048
7,-1,0.2264370537230937
7,4,0.27747817595156365
7,-3,0.26191983264323165
7,-2,0.2199484244817006
26,3,0.23979054553887852
26,-2,0.2615740185888746
26,-1,0.2580325549067037
26,0,0.2516867830419287
26,1,0.2472261842917211
26,2,0.2442149586794957
26,-3,0.2814025955241144
44,-9,0.42405862916070947
44,-8,0.4145463200060691
44,-7,0.36956841974439186
44,-6,0.3468744043546139
44,0,0.28239407882160034
44,-4,0.3224729666737659
44,-3,0.30899313803856865
44,-2,0.30063491177317025
44,-1,0.2915844710669103
44,-5,0.3363741009781619
44,-10,0.4267480165306231
44,7,0.29812963473499704
44,1,0.27847801822107776
44,6,0.28225901568123435
44,4,0.27510835571931536
44,3,0.27339601049392553
44,2,0.27417669148680446
44,5,0.2794809779203934
112,1,0.2956516359586145
112,2,0.28989909228852484
112,0,0.3036469537894024
112,8,0.27042803155453504
112,-2,0.31833257124376146
112,-1,0.3081427369754754
112,3,0.285552512675151
112,4,0.2791143444016671
112,5,0.2749186764274512
112,6,0.2714716799453555
112,7,0.2694676959758708
