trading_days_to_expiration,strike_price_order,0
6,-2,0.15558705885726284
6,-4,0.20634647071314619
6,7,0.3489298384638578
6,5,0.250525617132517
6,4,0.20772972349507213
6,2,0.17414011220817166
6,8,0.37715607572848003
6,9,0.46169636064901204
6,1,0.1406423583038911
6,0,0.13821521334258915
6,6,0.29337015520269033
6,-10,0.33947906766184005
6,3,0.16808369722401206
6,-8,0.2733035466284487
6,-6,0.24070460190868936
6,-9,0.3170680393800709
6,-7,0.25607096365919274
6,-3,0.16150352770350945
6,-1,0.13543144529399465
6,-5,0.2141069389333213
25,-9,0.29529134198481416
25,3,0.17556951332156023
25,2,0.18027657872466282
25,-6,0.24144720562681463
25,-5,0.24389641722405386
25,-3,0.22120973404640457
25,-1,0.1964055725683329
25,1,0.18540217738233103
25,-8,0.2716654019850567
25,-7,0.26430025983900163
25,-2,0.195204332330468
25,-4,0.21705209354841856
25,0,0.18026030780255198
60,5,0.21074194049315684
60,3,0.21607367671831637
60,2,0.21958835533726515
60,1,0.22659693442898832
60,-1,0.23866562390104995
60,-3,0.25049580680737576
60,6,0.211142618097735
60,7,0.212399338999733
60,-8,0.27526940245748477
60,-6,0.2665791901291092
60,-4,0.24628291042754305
60,-2,0.23442279133938163
60,0,0.2252955876386015
60,4,0.2132704169156714
60,-9,0.29709317955354864
60,-5,0.26843346205240654
60,-7,0.2787273301432826
125,6,0.21832405185212495
125,4,0.2250033853940378
125,0,0.2414203267347172
125,-7,0.2563841096686658
125,-5,0.25931299290912824
125,-3,0.2531372296933821
125,-1,0.24581492084257742
125,1,0.23546098756944897
125,2,0.23478426645664452
125,5,0.22433713350479453
125,3,0.23070897389034473
125,-8,0.27480484056001003
125,-4,0.25737850943530743
125,-2,0.25069714024528605
125,-6,0.26416317400113853
