trading_days_to_expiration,strike_price_order,0
19,4,0.26320594422390176
19,5,0.2679585308376178
19,6,0.26708152048359507
19,7,0.2744047044518821
19,8,0.28587686890997294
19,9,0.2909454601654932
19,3,0.265803690308022
19,2,0.2661067669840595
19,-2,0.2948445976225546
19,-1,0.27432874154027637
19,0,0.27013740340264575
19,1,0.26891529541661674
19,-4,0.32965660301386207
19,-3,0.308200037886469
44,-2,0.27478148293076454
44,5,0.25360544518537587
44,4,0.2567128891394603
44,3,0.2574678494592009
44,2,0.2590345469419542
44,1,0.2630891231312687
44,0,0.26482627056321495
44,-1,0.26763325072205535
44,-3,0.2828386061348183
44,-4,0.29727131080328484
63,4,0.25976700457855484
63,5,0.2587053830344872
63,6,0.25794620991324796
63,7,0.25924671931399823
63,8,0.26043366704873216
63,9,0.26295374719447917
63,10,0.2632553335097777
63,11,0.26972366826284644
63,3,0.2601485782893262
63,12,0.2736450549216565
63,14,0.2922026334348861
63,15,0.30031921002706446
63,13,0.27969068786934326
63,-5,0.3025690053136425
63,-4,0.29757401089366275
63,-3,0.28329591960303085
63,-2,0.27775304373689624
63,-1,0.2709955242545879
63,0,0.2655064290640434
63,1,0.26396238374757525
63,2,0.26201263402522024
123,6,0.2854579903823016
123,10,0.27420113222304615
123,9,0.2771468997300015
123,7,0.28198307777109594
123,8,0.27905575337690797
123,-3,0.3373959683335833
123,-1,0.31659065014707
123,-2,0.32642631487698714
123,0,0.3053664605862985
123,1,0.3014715290704939
123,2,0.2990423409707068
123,3,0.29548727521656265
123,4,0.2908164119550821
123,5,0.28805039125698595
