trading_days_to_expiration,strike_price_order,0
22,2,0.1660516485251981
22,3,0.17248483500163841
22,4,0.17468125295277623
22,5,0.17354229420060877
22,-7,0.2692278242202642
22,-5,0.20245891277665748
22,-6,0.23764615736122557
22,1,0.16423043573342352
22,0,0.1639619828655525
22,-1,0.16453363194703288
22,-3,0.1789375438671289
22,-4,0.18610439200335616
22,-2,0.1672876491463308
39,4,0.17682160037756658
39,3,0.17457132349574914
39,2,0.1733020955382796
39,1,0.1713109404985378
39,0,0.17130077288537818
39,-1,0.1724542034051622
39,-2,0.1746428336120598
39,-3,0.17911461556504368
39,-4,0.1877385974761688
62,-10,0.2110590957293396
62,-11,0.23302176035262637
62,-8,0.1916455876639501
62,11,0.1879748293822608
62,9,0.18451630606479028
62,7,0.18228184933227312
62,5,0.18045707015044887
62,-9,0.20208142214458763
62,-7,0.19323658589119605
62,-5,0.18420989842641572
62,-3,0.1843293914254908
62,-1,0.18157160730502864
62,-6,0.19000072604991528
62,15,0.20689414572780057
62,14,0.1998878444979515
62,13,0.1931292996710394
62,12,0.18999497272000018
62,10,0.18645816790960595
62,8,0.1841944371272204
62,6,0.1820922015329539
62,4,0.18050064630057408
62,2,0.18020897457683288
62,16,0.21567128957229034
62,17,0.22548852570471015
62,0,0.18059538640649564
62,-2,0.18177163545721495
62,-4,0.18307276219298457
62,3,0.17958534844414897
62,1,0.18037150320400214
127,-7,0.22446679368108385
127,3,0.1908120896804773
127,2,0.19142556400340904
127,-6,0.20939289591846794
127,-5,0.20495269389445075
127,-3,0.19783564638064802
127,-2,0.1967840635420246
127,-1,0.19418701616946393
127,0,0.1936596898430994
127,1,0.19237665541109153
127,-4,0.2031928813686464
127,4,0.19084708633591335
127,5,0.18715245167523858
127,6,0.19115070056804154
