trading_days_to_expiration,strike_price_order,0
11,7,0.26513716283646616
11,-4,0.19472940440528808
11,-5,0.21437765015444438
11,6,0.23001659073961975
11,5,0.22403947034759708
11,4,0.1969936997588971
11,3,0.17503954748346082
11,2,0.16316423424975332
11,1,0.16298984980334297
11,0,0.16762686974768323
11,-1,0.17377766192170654
11,-2,0.18186512691891535
11,-3,0.20688457878701522
36,-6,0.207998211432692
36,1,0.1648823582136377
36,0,0.1683239245739069
36,-1,0.17335419036488547
36,-2,0.17804615927203338
36,6,0.17856534715634945
36,-3,0.18449429512646948
36,-5,0.2093848087287228
36,-7,0.22320884084932052
36,2,0.16583533199190462
36,3,0.1672786401339461
36,4,0.16884081011633748
36,5,0.17191539422452584
36,-4,0.1892352692472214
36,8,0.19729121251403386
36,7,0.18139294409317053
95,7,0.19029754561944953
95,8,0.19075061362863704
95,6,0.19297693524634854
95,5,0.19447939646615214
95,3,0.2016931260548287
95,2,0.20608434896460845
95,1,0.2121024399216846
95,0,0.21986321026952116
95,-1,0.22613887980832534
95,-2,0.22234669322622982
95,4,0.1978215925857288
95,-3,0.2385885289828892
95,10,0.18801442999283446
95,9,0.18502373446989048
153,7,0.19299745417175168
153,6,0.1948508495899654
153,5,0.1963709821179112
153,4,0.1993346741305059
153,3,0.20237588641235563
153,2,0.2061299996479095
153,1,0.20961466181729602
153,0,0.21406036701653053
153,-1,0.21893759408378408
153,-2,0.22134635090761695
153,-3,0.23064762927373386
