trading_days_to_expiration,strike_price_order,0
22,1,0.17154589007352172
22,-1,0.1913702146600236
22,3,0.17142480953845826
22,15,0.34759988552192794
22,14,0.3161141314231108
22,9,0.21257325389693418
22,10,0.22889457352981632
22,11,0.2503680932067437
22,13,0.2917046330050224
22,12,0.2707632199695864
22,8,0.18979283777750972
22,7,0.18449199514303052
22,5,0.18055724530475364
22,6,0.1821090816424869
22,4,0.1779668779108403
22,2,0.1676018608902059
22,0,0.16937757780449514
22,-2,0.19525562347423434
41,1,0.19527048647116416
41,3,0.18563772536700504
41,5,0.18159234712923036
41,8,0.1788705335759754
41,7,0.1774761281440353
41,-1,0.20567142999555743
41,-2,0.20777682893316077
41,6,0.17884897107730618
41,4,0.1821439158854756
41,2,0.1872699788042702
41,0,0.19576284119194906
76,3,0.22012064693605857
76,5,0.21432062261824297
76,1,0.22640493632820716
76,7,0.20737775114978313
76,8,0.20559422636545718
76,9,0.20114490370359475
76,10,0.20051555432424484
76,11,0.19839885120300874
76,12,0.20307203415485378
76,-1,0.2354435996780557
76,6,0.20986953320136018
76,4,0.2130973620534035
76,2,0.21870246663701964
76,0,0.22865638382216708
76,-2,0.24045030404766154
141,4,0.229683411246009
141,6,0.2222222942433737
141,8,0.21670990657974923
141,9,0.21056749458828586
141,10,0.2051371985815002
141,11,0.20138070196695615
141,2,0.23643310362188644
141,7,0.216852126089638
141,0,0.2458410420024989
141,3,0.22902762932005374
141,1,0.2366140404419248
141,-1,0.24547379402347083
141,5,0.22461128010063386
