trading_days_to_expiration,strike_price_order,0
7,3,0.23670295531728908
7,4,0.2517840657273238
7,-8,0.4647141038612767
7,2,0.2328109022377638
7,-7,0.43183328465379683
7,-6,0.39506741346057633
7,-5,0.3543836013324185
7,-4,0.28359086491435986
7,-3,0.2390557721242168
7,-2,0.2273432236679738
7,-1,0.2401032101335968
7,5,0.2868314436012182
7,0,0.2270358743035247
7,1,0.23357869217738264
7,6,0.3068820445542188
27,2,0.23341316558520397
27,6,0.26407705190310077
27,-4,0.23265663192891659
27,-3,0.22489404898863088
27,-2,0.227163038120579
27,-1,0.2272101992393069
27,0,0.22575748036242668
27,1,0.22615127321546052
27,3,0.2399897647511522
27,4,0.2449427921083623
27,5,0.25086707189753077
51,3,0.23151829168655697
51,4,0.2360597361006739
51,2,0.22630096363884314
51,6,0.2527029783839067
51,5,0.2446261070920286
51,-4,0.24291261620961754
51,-3,0.24083724152092575
51,-2,0.22941821812550778
51,-5,0.25520574948943203
51,-6,0.305411177888676
51,-7,0.2687053462154852
51,-16,0.5547461215210301
51,-15,0.5228085774422421
51,-14,0.4582575356154814
51,-13,0.40741188441586734
51,-12,0.3685581689858808
51,-11,0.3405240666413633
51,-10,0.3132101250260015
51,-9,0.30721282489646234
51,-8,0.32293557247908466
51,-1,0.22722796355316996
51,0,0.22540764753555134
51,1,0.22447911146409283
111,5,0.26369346213507333
111,4,0.26411739121001226
111,3,0.26393426764381844
111,7,0.26825938459864884
111,6,0.26531052180608955
111,-8,0.3531922582561094
111,-7,0.34470409198996144
111,-6,0.323049232558759
111,-5,0.3164548968793813
111,-4,0.30111194652166356
111,-3,0.29465543054608373
111,2,0.26690054137541525
111,-1,0.28040590306736
111,-2,0.28679113689754177
111,1,0.2688636385210797
111,0,0.2715373368853603
