trading_days_to_expiration,strike_price_order,0
10,5,0.2603822897531937
10,4,0.2500794139086588
10,3,0.24618843523555065
10,-4,
10,-3,0.22154893084332353
10,-6,
10,-7,
10,-8,
10,-17,
10,-16,
10,-5,
10,-15,
10,-13,
10,-12,
10,-11,
10,-10,
10,-9,
10,2,0.24793262452525294
10,-14,
10,-2,0.2418502604154696
10,1,0.25259053603015963
10,-1,0.2472575596117965
10,0,0.24868154237171816
25,4,0.25693064103079366
25,-6,0.2144259233572334
25,-5,0.22621035268909595
25,-4,0.23345591211968422
25,-3,0.2411336419255283
25,-2,0.24731299769505266
25,-1,0.25168764254098097
25,0,0.2537780189003091
25,1,0.2554034962238499
25,2,0.2560086493190707
25,3,0.25757826993663974
70,5,0.2861904029009496
70,6,0.28550142655224353
70,4,0.2884620347597505
70,3,0.291831281869399
70,-9,0.41847788117896256
70,1,0.3006748749422656
70,-8,0.3996264743248399
70,-7,0.3868175752956682
70,-6,0.3734569161168593
70,-5,0.3563536189170505
70,-4,0.34294589070399173
70,-3,0.33191251038934183
70,2,0.29618988754963704
70,-1,0.31430447446431753
70,-2,0.3228168317931509
70,0,0.30823071093794996
128,-4,0.3085532920718079
128,0,0.290460130447991
128,1,0.28788468696060887
128,-1,0.29451713922501954
128,-2,0.2969479399850576
128,-3,0.304369498462255
128,2,0.28436676881814127
128,-5,0.3178190907834603
128,-6,0.32830182301370947
128,3,0.28305854961530647
128,6,0.2766366150662751
128,5,0.2799093585115351
128,4,0.28066554999986626
