trading_days_to_expiration,strike_price_order,0
7,5,0.339883716278924
7,4,0.31942066625018356
7,3,0.24939720391368975
7,-2,0.24733937596595001
7,1,0.1637251883762798
7,0,0.15729658550247877
7,-1,0.18285298929288313
7,2,0.20537567720574162
7,-3,0.26432883521578293
7,-5,0.5019330003393421
7,-4,0.4002596602612508
27,4,0.23820756919289413
27,14,0.3949335705531608
27,5,0.25995423010587
27,6,0.26744614028131936
27,7,0.28468414115958196
27,8,0.2970264906450818
27,9,0.3140829444889044
27,10,0.33333962917095317
27,11,0.3462630863588525
27,12,0.36446304572215693
27,13,0.3865438460445535
27,3,0.2290309513286057
27,2,0.23285268177642726
27,1,0.24857853836747335
27,0,0.281957157982514
27,-1,0.32605272013718817
27,-2,0.37655193413194826
27,-3,0.4426006145371356
27,-4,0.49887097917017087
86,-3,0.3540219276219295
86,7,0.2530108672656271
86,-2,0.3424000640072325
86,-4,0.3862137242763576
86,-1,0.3111461862865955
86,0,0.2863839698547852
86,2,0.2659841920012197
86,1,0.2767474637706515
86,4,0.2538408977934536
86,3,0.25913662286066375
86,5,0.2514208519932036
86,6,0.2519927598750274
146,5,0.26469782875906805
146,-4,0.35695632047701586
146,6,0.263605304828535
146,-3,0.346269007516057
146,-2,0.3318842567841254
146,-1,0.3127437758730485
146,0,0.3009788443077132
146,3,0.27386037825522097
146,4,0.26797294135719485
146,2,0.281570494160819
146,1,0.29038723805389677
