trading_days_to_expiration,strike_price_order,0
3,7,0.5638317139168066
3,8,0.6160321897462037
3,6,0.5124340693521671
3,-4,0.5527178524179902
3,-5,0.7361418834157981
3,-6,0.8468954707401155
3,5,0.46157608335111755
3,3,0.36143913219767937
3,-3,0.4382019500845578
3,4,0.41119887073698963
3,-1,0.2222102934591378
3,0,0.19349992460929552
3,1,0.2197395089233306
3,2,0.29626182039542165
3,-2,0.30694489288566784
23,9,0.33456057250493515
23,14,0.4235809072666545
23,13,0.40210946015683885
23,12,0.3769704705880039
23,11,0.37533237734260944
23,10,0.3495626098351159
23,0,0.2709645633914399
23,1,0.26265261035787923
23,8,0.32232659607181746
23,3,0.2657251145719346
23,4,0.2781168542766506
23,5,0.2838353524850697
23,6,0.294597594471522
23,7,0.30428113941843826
23,2,0.2583756375433329
23,16,0.4656421992643059
23,-2,0.30667202356587464
23,-1,0.2848840386312246
23,15,0.44925124030788094
23,-4,0.3714555041847605
23,17,0.49176087602303264
23,-3,0.32262087169501114
23,-5,0.4074622460800662
82,-4,0.3894275870388414
82,-2,0.3595125005495346
82,-1,0.34149137936085994
82,0,0.3246665153210378
82,5,0.29009743372803265
82,6,0.2905019618348935
82,7,0.2915187376737995
82,8,0.29054470551726613
82,9,0.29318019725955385
82,10,0.2960830114838483
82,11,0.302804046234263
82,12,0.3066294562867174
82,4,0.29125219744514913
82,-3,0.36931074391942226
82,-5,0.4144905526750814
82,13,0.3102937812216608
82,1,0.3120050353188635
82,2,0.3019125405958945
82,3,0.2943558688106472
141,6,0.2895526187032091
141,-4,0.37388168973766744
141,-3,0.35905799808415667
141,-2,0.34633930787881534
141,-1,0.332258097044854
141,0,0.3238298877865806
141,1,0.3112333732673966
141,2,0.30446254936611034
141,3,0.2970255137849315
141,4,0.2933005969679041
141,5,0.2919179052468115
