trading_days_to_expiration,strike_price_order,0
10,-1,0.17126892207878988
10,3,0.2509494685756444
10,2,0.2009251484731965
10,1,0.17565795405474863
10,4,0.2643247450406885
10,-4,
10,6,0.3128787446616458
10,-3,0.21715490788815606
10,0,0.167600644565972
10,5,0.2805738649205191
10,-2,0.18527015959989018
30,2,0.18997919978811073
30,0,0.18724241707968714
30,-1,0.1881180266931372
30,-2,0.19844076172686145
30,-3,0.19257859065596983
30,-4,0.21500288515853616
30,1,0.18421076878405296
30,4,0.20313792044872117
30,5,0.2135310169780814
30,3,0.20169456840717884
50,4,0.2248122330581804
50,3,0.22328817378829072
50,6,0.2271061773862221
50,5,0.2259388485691861
50,-7,0.4467231423923066
50,2,0.22559857287800017
50,1,0.2331169616697865
50,0,0.2417478531221536
50,-1,0.26600075451205674
50,-2,0.28279961728224734
50,-3,0.3115514861392515
50,-4,0.3450454602380502
50,-5,0.3959809467008427
50,-6,0.419981674617059
50,7,0.22890964258449667
109,6,0.23124062388321184
109,5,0.23139658722158696
109,3,0.23723509060308498
109,4,0.23269194833877038
109,2,0.24128320685624144
109,1,0.24944057317490684
109,0,0.257799622956514
109,-1,0.26534901325659854
109,-2,0.27708826953075577
109,-3,0.2899751335053118
109,7,0.2315448354260678
