trading_days_to_expiration,strike_price_order,0
12,5,0.2953552459762792
12,4,0.27081103986128524
12,3,0.2720002021375875
12,-3,0.2549514808412471
12,-6,0.2514135601478015
12,-7,
12,-8,
12,-17,0.5972792712071175
12,-16,
12,-15,
12,-4,0.26825634667897913
12,-14,
12,-12,0.446936824221988
12,-11,
12,-10,
12,-9,
12,-13,0.48719770834621295
12,-5,0.25507523546441285
12,2,0.26327459041372075
12,-2,0.249829867029354
12,1,0.26297496246720753
12,-1,0.2536192741336347
12,0,0.25818283861020563
27,4,0.2739107544796756
27,-6,0.2555744260374283
27,-5,0.2526811401939658
27,-4,0.25530954607027745
27,-3,0.2608604625407766
27,-2,0.2570547651264971
27,-1,0.25618775252573195
27,0,0.26077132114431667
27,1,0.2640395021840555
27,2,0.2645091712709598
27,3,0.2706052746825924
72,7,0.2928049724399616
72,6,0.2921724738532609
72,5,0.2946335003160657
72,4,0.29672751106627704
72,3,0.3011198686282906
72,-8,0.41987582640072507
72,2,0.30800160728756476
72,-6,0.37666548486755164
72,-5,0.3702171934166518
72,-4,0.3545210769451114
72,-3,0.3460774697444925
72,-2,0.3360780360044134
72,-7,0.39635499941417907
72,0,0.31660670901230875
72,-1,0.32641514781036024
72,1,0.3111083446444049
130,-2,0.3059464207480086
130,2,0.29540315525604866
130,1,0.29903890208868156
130,0,0.2999423199542254
130,-1,0.3054771743884287
130,3,0.2925358939197286
130,-3,0.3164983329738905
130,-4,0.32308846183748097
130,7,0.28572410291946687
130,6,0.2864641983636963
130,5,0.2885275328907378
130,4,0.29027996138340645
130,-5,0.3295451526133294
