trading_days_to_expiration,strike_price_order,0
1,-6,0.5779392067593916
1,-4,0.403483210573593
1,-2,0.27994445995980327
1,0,0.12387396688236467
1,2,0.11991634340189136
1,17,
1,16,
1,-8,0.8497443733232473
1,-12,0.973332415750839
1,-14,
1,4,0.23321218856255846
1,-10,0.8314194639470764
1,-1,0.2791235573030122
1,1,0.024723411274272664
1,3,0.15069013089521763
1,5,0.2647039243425537
1,7,0.3759558665855317
1,9,0.48629699692841016
1,11,0.5966782839034349
1,-3,0.43769533273564426
1,14,
1,15,
1,13,
1,12,
1,10,0.5617658711597919
1,8,0.4532164244224427
1,6,0.3450600832684834
1,-5,0.6255763093789712
1,-11,0.8962844436387044
1,-15,
1,-9,0.8709042042352811
1,-13,
1,-7,0.5892582579974327
25,4,0.19245890920194636
25,3,0.18487029667790145
25,2,0.17809244038156943
25,-7,0.23713994218716974
25,-6,0.2325524028510596
25,-5,0.20980555628250558
25,-4,0.19848267362720068
25,-3,0.19199157809979878
25,-2,0.1770024605088905
25,-1,0.17406466715339208
25,0,0.17060606277551504
25,1,0.1749854945398776
25,5,0.19460399454269187
65,16,0.21222049366230736
65,2,0.182906681700054
65,4,0.18341266975458592
65,17,0.22813853221731448
65,8,0.18806549056683206
65,10,0.19084928124199
65,12,0.19431656592071042
65,13,0.19777267221068154
65,0,0.1832714755138356
65,-6,0.19077676640301203
65,-4,0.18683438391802412
65,-2,0.1845019882765434
65,14,0.20274820881644606
65,15,0.21006678704368423
65,6,0.18601545591079754
65,7,0.18592325005156538
65,5,0.18429403163213742
65,3,0.18342918026873253
65,-1,0.18381347091518083
65,-3,0.18580038072034777
65,-11,0.239151395057981
65,-10,0.20760270704042222
65,-8,0.19793843303538264
65,-7,0.19517859893810674
65,9,0.18850856328431187
65,-5,0.18820011008301255
65,-9,0.20515356423822553
65,11,0.18995084778393134
65,1,0.18067485247506518
130,4,0.1935311535574636
130,3,0.19415713364151638
130,2,0.19378603047535015
130,-7,0.22089104119532632
130,-6,0.213589797848776
130,-5,0.20841923688526415
130,-4,0.20253762195338676
130,-3,0.20116075648850018
130,-2,0.2003537341933419
130,1,0.19302237471359415
130,0,0.19578073878967703
130,-1,0.19598877388927166
130,5,0.1914179359528077
130,6,0.19299322612913813
