trading_days_to_expiration,strike_price_order,0
14,4,0.3082317194972596
14,3,0.28827155536822874
14,2,0.279472675670402
14,-8,0.44996162222247177
14,-7,0.3855600549836941
14,-6,0.3320345488670073
14,-4,0.2974430155126904
14,-5,0.3107108770668237
14,1,0.2733617393574965
14,0,0.2667726353130104
14,-1,0.265943315986168
14,-2,0.2669629066028323
14,-3,0.2802250025030222
32,1,0.2672621981305205
32,4,0.2833268496764882
32,3,0.2761855171450746
32,2,0.2728553996170091
32,0,0.26525747001761363
32,-1,0.26703094827035784
32,-3,0.27275779936009653
32,-4,0.2794114122393929
32,-5,0.2835328460184266
32,-2,0.2672020527914403
56,4,0.2597266398065926
56,5,0.2632269014042236
56,1,0.2584610560214636
56,0,0.25454396520044315
56,-1,0.25876388055872485
56,-3,0.25940103740048864
56,-5,0.2658623689136143
56,-7,0.27464820349645175
56,-9,0.270914973711259
56,-14,0.2675510304382214
56,-12,0.29124326357079927
56,-20,0.3719336938391145
56,-19,0.38478270310821916
56,-18,0.3604805977568914
56,-17,0.3398165150127622
56,-15,0.29256159439278595
56,-13,0.25529203448192417
56,2,0.2579138635444788
56,-2,0.2592518271575264
56,-11,0.282267473083931
56,-10,0.27276476561292556
56,-8,0.27505591504629884
56,-6,0.2644726876923246
56,-4,0.26553266431152056
56,-16,0.32180398613676187
56,3,0.2585015229470923
120,4,0.2550999455596537
120,5,0.25353787317567394
120,1,0.2582594550420835
120,2,0.2541210360572344
120,3,0.25392419952125167
120,0,0.2570656015187169
120,-1,0.25721206996102025
120,-2,0.26812276272113866
120,-3,0.2655320211177323
120,-4,0.27192456537176096
120,-5,0.26155539199906674
120,-7,0.295534340591656
120,-8,0.30735560637229586
120,-9,0.3190704471644624
120,-10,0.33418588181510955
120,-11,0.3418587908398027
120,-6,0.28363245047722485
