trading_days_to_expiration,strike_price_order,0
3,-5,0.5562009900818633
3,-4,0.4222447541749141
3,-3,0.35304440488126343
3,-2,0.22305060223679377
3,0,0.1249875149200682
3,-1,0.1620123456346283
3,5,0.3802635229359912
3,4,0.3108645934653024
3,3,0.24188338468609052
3,2,0.1721263658753487
3,1,0.11851056731395479
20,-4,0.2064154789041799
20,5,0.19793821740352668
20,-5,0.23157346386896024
20,-3,0.18247529891212627
20,-2,0.1715019620800954
20,-1,0.15931649403253453
20,0,0.1593646283876757
20,1,0.16215667219770544
20,2,0.1660352511752066
20,3,0.1718216756926034
20,4,0.18107879623128792
44,-9,0.2057617125478172
44,9,0.17442494396433098
44,7,0.16998834925188638
44,3,0.16605437768095468
44,-1,0.16800514200302813
44,-3,0.17212949449350767
44,-5,0.18411118256994743
44,-7,0.20356283316352947
44,11,0.18043592180508677
44,5,0.1668056762363113
44,-10,0.19512343535601603
44,-8,0.1835820866686331
44,-6,0.18890875892419257
44,-4,0.1768371316099526
44,-2,0.1708290131863154
44,0,0.16708035513201827
44,2,0.16573784409716683
44,4,0.1659921304687375
44,6,0.16886834465550274
44,8,0.17194860820038532
44,10,0.17880190807033053
44,12,0.1891592180019418
44,1,0.16510468912039772
44,13,0.20335771374909348
44,14,0.21961956629550186
107,-4,0.19434614375481768
107,-1,0.18223147750367386
107,-2,0.18650874039233564
107,-3,0.18753365087617546
107,0,0.17788519228777244
107,9,0.1905878393578494
107,8,0.1863808690135311
107,6,0.18031112904586566
107,5,0.17761853788014065
107,4,0.17722698777733334
107,3,0.175448542518692
107,2,0.17733435834205408
107,1,0.1772426910022812
107,7,0.18232645691400312
