trading_days_to_expiration,strike_price_order,0
10,-5,
10,-6,0.4295401358474879
10,4,0.2787192506942288
10,-4,
10,-3,
10,-2,0.1949525768341839
10,-1,0.16546260500635687
10,3,0.23169348260987793
10,2,0.1910066116009771
10,1,0.17340790851491747
10,0,0.16392845478974555
29,10,0.2402866750579572
29,-7,0.2584409419893348
29,-5,0.21396104482067052
29,-3,0.20143096522283124
29,-1,0.1915892725215234
29,1,0.19368800130167957
29,3,0.19405251586611852
29,5,0.2013353932134023
29,7,0.2136488301070679
29,9,0.23516523845347512
29,-9,0.31804210708150177
29,-14,0.542523920985518
29,-13,0.4219014103117033
29,-12,0.42180332815194754
29,8,0.22476808391243916
29,-11,0.3228689103416149
29,-10,0.28673323744969026
29,-8,0.25758314488785855
29,-6,0.2311743419735217
29,-4,0.20860670407746656
29,-2,0.19857929900043542
29,0,0.1973257955101267
29,2,0.1921407081283916
29,4,0.19831159167345677
29,6,0.20772344272657217
29,-15,0.42573711750369325
92,-10,0.3885147529135855
92,0,0.2353166562096951
92,-1,0.24164447292353042
92,-2,0.25459811596059456
92,-3,0.2627062708018476
92,-4,0.2887063922750872
92,-5,0.3054178495080504
92,-6,0.33295334026668444
92,4,0.22549473701244654
92,-7,0.3588887540565715
92,-8,0.32784122773170316
92,1,0.2305958161741868
92,-9,0.3880354240090089
92,2,0.2262072647433467
92,3,0.2242945821616202
152,5,0.24652412409635152
152,-4,0.34391065176206115
152,-3,0.3328492264458818
152,-2,0.3056007849660227
152,-1,0.2904886792925805
152,0,0.27985669723465295
152,1,0.2706829502531289
152,2,0.2652996147007419
152,3,0.2605284693587197
152,4,0.2517865092231683
