trading_days_to_expiration,strike_price_order,0
5,-3,0.4766117804697911
5,-4,0.583665578231165
5,-9,0.9633796971971889
5,-8,0.8897100995537318
5,-7,0.7864695563864998
5,-6,0.706494558478693
5,-5,0.617604481094785
5,-15,
5,-14,
5,-13,
5,-12,
5,-11,
5,-10,1.0324087206072372
5,-2,0.43571673411164974
5,0,0.2663067642191624
5,5,0.33261068440918873
5,7,0.4683256861534505
5,-1,0.31577335930404216
5,6,0.39985858026858956
5,4,0.29958692792628544
5,2,0.24925633780001102
5,1,0.24499312230212456
5,3,0.26176191940128973
29,-2,0.4015679799302526
29,-1,0.3835913186514863
29,5,0.36991225673706785
29,6,0.3710183168800141
29,0,0.3665373247301813
29,1,0.361266493908461
29,3,0.35843219903188245
29,4,0.3625057171148174
29,2,0.3584127534524989
66,5,0.392441774352112
66,6,0.38693067147110094
66,4,0.39628917563734495
66,3,0.4046758367676553
66,1,0.40424740785275953
66,-10,0.5828321294705694
66,-9,0.5505562697727402
66,-8,0.5516359797111599
66,7,0.3897235398103161
66,-7,0.5407273936502107
66,2,0.40798607463176484
66,-6,0.49971283545545503
66,0,0.4253846123343963
66,-5,0.48617946579944116
66,-4,0.48417325294703345
66,-3,0.4614335653890685
66,-2,0.43672837821638416
66,-1,0.44180809382777964
134,2,0.43041044831397735
134,6,0.4029886241429192
134,5,0.411590402704455
134,4,0.40947357524803873
134,3,0.4206771570789892
134,-2,0.4700876037940494
134,-1,0.4619270396094757
134,0,0.4384339898328724
134,1,0.42909895232398093
134,7,0.39855275624059366
