trading_days_to_expiration,strike_price_order,0
7,5,0.13608170328597377
7,3,0.11968593745659116
7,1,0.11637743074731835
7,-1,0.133382842790538
7,-3,0.17118986198585992
7,-5,0.1842761506529479
7,-7,0.2839984984144119
7,11,0.2456638230484875
7,12,0.29159045006819795
7,13,0.337808697734087
7,14,0.38482023545349925
7,7,0.1678537313053935
7,9,0.21624704945684325
7,10,0.2511552108526901
7,8,0.20270985711252423
7,6,0.16368431684127807
7,4,0.13018896126331755
7,2,0.11678255655393542
7,0,0.11923616374897895
7,-2,0.14638971756819935
7,-4,0.19008183207306345
7,-6,0.24284122083084916
7,-8,0.3096889253482602
7,-10,0.32734673792190966
7,-9,0.32385511359350894
7,-11,0.38338711004031745
27,4,0.1469706936901296
27,3,0.13926598595969975
27,-6,0.23000922960001519
27,-5,0.20535798556451337
27,-4,0.17533333208303553
27,-2,0.14584342469508407
27,-1,0.1386676936443503
27,0,0.1331199318014149
27,1,0.13203770651591018
27,2,0.13404093327137126
27,-3,0.1617065884491001
70,-4,0.17629139400657412
70,-3,0.16541551719277325
70,8,0.176268239227887
70,-5,0.18308117717554304
70,-6,0.1997642045905454
70,-2,0.16122421984928564
70,-1,0.15570768101902083
70,7,0.16893393356228328
70,5,0.15262844557695038
70,4,0.15072261953409147
70,3,0.14842717807070702
70,1,0.15101511643153914
70,0,0.15321938820360673
70,2,0.14857146059423001
70,6,0.16032567550241725
130,5,0.15596416084358986
130,4,0.15643866046058366
130,3,0.1584081329184788
130,1,0.1620239015442658
130,-5,0.1825900986570199
130,2,0.16000419273202302
130,-4,0.18290497567305888
130,-3,0.17454094260806058
130,-2,0.17087386768733895
130,-1,0.1676668459556796
130,0,0.1638558129491764
