trading_days_to_expiration,strike_price_order,0
4,-2,0.3265285478984243
4,-15,0.7825927303740111
4,0,0.23395946719998234
4,-4,0.42866802442860924
4,-6,0.5369523740014348
4,-8,0.6016925654167383
4,-10,0.6306348119209126
4,-12,0.7189058803375821
4,-14,0.9110693387485947
4,2,0.1909602444716035
4,4,0.18809408949969228
4,5,0.22723089762716264
4,6,0.27616592031914
4,7,0.32034529152080604
4,-13,0.795176832872746
4,-9,0.6201827775902342
4,-11,0.6584548138048633
4,1,0.19908560640140638
4,-1,0.2521546015205839
4,-3,0.34336208845398924
4,-5,0.44222733601136294
4,-7,0.5789263129109202
4,3,0.19471189367837624
23,4,0.22218954097571134
23,3,0.21519732281159215
23,2,0.21079379764271564
23,0,0.22187925084370352
23,-1,0.23326852827074956
23,-2,0.2577369171777633
23,-3,0.28551223994711067
23,-4,0.31890936240945383
23,-5,0.35042053676438883
23,5,0.2338257194816351
23,1,0.21137076327259624
43,2,0.20809282853680905
43,0,0.21825003561307438
43,-2,0.22229565256969447
43,-4,0.23606102798135495
43,-6,0.2483853685807199
43,-8,0.25803951952466314
43,-10,0.28668151009713627
43,-14,0.3309153512569465
43,-12,0.3076997299634034
43,4,0.2061764796197799
43,7,0.21381680436406297
43,6,0.21153088538271778
43,5,0.20703305808937658
43,1,0.2098599427001569
43,3,0.20632610573715995
43,-1,0.21499913133338241
43,-3,0.2261447953668059
43,-20,0.4527145657851485
43,-19,0.4599426269127193
43,-18,0.3943393780016625
43,-17,0.38873435256241945
43,-16,0.34401698244893386
43,-15,0.32424084374362455
43,-5,0.2401722101619438
43,-7,0.25566525767776704
43,-9,0.27233979100863337
43,-11,0.2977635765724944
43,-13,0.3017082223361901
102,0,0.21300911627017532
102,2,0.21101600109147395
102,-2,0.2173624086463414
102,-4,0.2225616363818292
102,-8,0.24576414431956872
102,-6,0.23207925848345723
102,7,0.20615202109262395
102,-10,0.25396930506857723
102,-14,0.2709431732622754
102,4,0.20743496130892036
102,5,0.20601674205539358
102,6,0.20638935302277298
102,-12,0.2591455868693548
102,-16,0.28693273252785517
102,-15,0.2812762563760748
102,3,0.20727936592650473
102,1,0.21009649919894982
102,-3,0.2181072788767333
102,-1,0.2133184444341773
102,-7,0.23135789150060548
102,-9,0.23907370206952472
102,-11,0.24827866638860963
102,-13,0.2606843583291897
102,-5,0.22407308348117494
