trading_days_to_expiration,strike_price_order,0
18,-4,0.14489971822740708
18,-5,0.13814454165327616
18,-2,0.14176977186911266
18,0,0.13893372143534677
18,2,0.1303735332909708
18,-1,0.1436344360793455
18,3,0.1276238809972199
18,-3,0.14226524034366642
18,-6,0.12439980282602539
18,-7,
18,-8,
18,1,0.1359076468469011
18,4,0.13706589018017867
38,2,0.14572390258839504
38,1,0.14810268967944734
38,0,0.14863224676410403
38,-1,0.14835875564986575
38,-2,0.15451100216746394
58,1,0.15240753081398928
58,3,0.1529993731733008
58,-1,0.15410261666589226
58,-4,0.1591739487979616
58,-3,0.15768299799756383
58,-6,0.1659854908439657
58,-7,0.16496846617113112
58,2,0.15295902707485626
58,12,0.18697542778014548
58,11,0.17679154222356197
58,4,0.1537792255654453
58,7,0.15527423978402546
58,8,0.1560981546327167
58,9,0.16171019204768788
58,10,0.1706414990664828
58,-5,0.16095557919415732
58,6,0.15285592621686306
58,-2,0.1564757950664258
58,0,0.15355433480610456
58,5,0.1538969287188136
118,-3,0.16629274318382084
118,3,0.16532313712651228
118,1,0.16522330367949392
118,-1,0.16627417814121226
118,-4,0.16989538234263418
118,-5,0.17059259614292796
118,-6,0.17779609428740537
118,-7,0.18011478954777949
118,8,0.1716542440428012
118,7,0.16915613230676022
118,6,0.16645482714815046
118,4,0.16564453472945362
118,5,0.1664411710126133
118,-2,0.16587618595786252
118,0,0.1651660434132013
118,2,0.16491971724914464
