trading_days_to_expiration,strike_price_order,0
14,3,0.22478220879022712
14,4,0.23828703614495655
14,2,0.214349160106885
14,1,0.2039755417596983
14,0,0.2065821198136389
14,-1,0.21443522053980552
14,-2,0.22944830094018698
14,-3,0.26900517427364024
14,-4,0.28943688641382576
14,-5,0.36275081728205955
14,-6,0.45074715991967657
14,-7,0.510541769975278
14,-8,0.5814801825038453
33,-1,0.24451547639196688
33,0,0.23358620346720924
33,1,0.22541513493997353
33,2,0.2242393976206963
33,3,0.22258538002483244
33,4,0.22308453501147016
33,5,0.22732273664152863
33,6,0.2339724633889779
33,7,0.24767407647720366
33,8,0.2559592498440412
33,9,0.26705298093250274
33,10,0.2821046020762336
33,11,0.304078855449185
33,12,0.32342565681041197
33,13,0.33898011845617415
33,-2,0.25807288843513815
33,-3,0.27604320800567567
33,-4,0.3214291494629435
33,-7,0.47296256775765505
33,-6,0.423035936126481
33,-5,0.36797229139256965
93,7,0.25281126853647573
93,6,0.2525210365943942
93,4,0.25706955488260924
93,-5,0.3972426362145376
93,-4,0.3624145031690913
93,-3,0.3309603552798305
93,-2,0.30592533951445716
93,-1,0.2949366270614221
93,0,0.28550408928467547
93,1,0.27706815427596126
93,2,0.26851342158297137
93,3,0.26446033652006834
93,5,0.25374139904667914
93,-6,0.4309199435727977
93,8,0.251132896905127
151,3,0.26332732311006773
151,2,0.2679794110755997
151,1,0.2740734138688714
151,0,0.28141296195699866
151,-1,0.28573951914827256
151,-2,0.2932086912977018
151,-3,0.3115035170321315
151,-4,0.32757093329247255
151,-5,0.35082695708764156
151,-6,0.36903712506631026
151,4,0.2588537749065325
151,5,0.2559155927887819
151,6,0.2527158456007096
