trading_days_to_expiration,strike_price_order,0
3,-1,0.31064236585916166
3,-2,0.34650696722571256
3,-8,1.1288932990480067
3,-7,0.7292058030385956
3,-6,
3,-5,0.6214485821556616
3,-4,0.5287081167188786
3,-14,
3,-13,
3,-12,
3,-11,
3,-10,
3,-9,0.8874797581020348
3,-3,0.4449188770705753
3,0,0.26166571493238444
3,1,0.2578998182907034
3,6,0.48054448117501447
3,8,0.6429389033344294
3,7,0.5610342761379242
3,5,0.47064859124886466
3,4,0.3485602575016561
3,2,0.2713480445782736
3,3,0.3090105829056627
27,3,0.3371901324180253
27,-1,0.33538031219699116
27,0,0.33239030759636434
27,6,0.36384784823899474
27,7,0.38867110014358724
27,1,0.32953195291080506
27,2,0.33495431210505894
27,4,0.34631165957340254
27,5,0.3603707922040777
64,7,0.3534799148081419
64,6,0.35987419834911
64,-7,0.4205204099107954
64,5,0.35361406369520926
64,4,0.3539514509731801
64,3,0.3520120083762502
64,2,0.3616905637797331
64,-9,0.4872366958017717
64,-8,0.4688346377965298
64,8,0.3597530810774552
64,-5,0.39321847823713185
64,-6,0.44004687149008415
64,1,0.3584139507473202
64,-4,0.39468334569427155
64,-3,0.38196029478980925
64,-2,0.38847480651709604
64,-1,0.38829116944117276
64,0,0.3707527722428933
132,7,0.3415565148877492
132,6,0.34413719091286465
132,5,0.3597802082171733
132,4,0.36579592803055067
132,3,0.36631900230218306
132,-1,0.3812348217522645
132,0,0.3826458554227962
132,1,0.36628952232674583
132,2,0.3623035450590698
132,8,0.3420423875309244
