trading_days_to_expiration,strike_price_order,0
4,0,0.21329185020764843
4,6,0.34983749713951584
4,5,0.29412564665509583
4,4,0.2985915366493053
4,3,0.2844015866843662
4,-1,0.2250302199450087
4,-2,0.28061240513590463
4,-3,0.3203396108169419
4,-4,0.4352482515100978
4,-5,0.4958943531141603
4,-6,0.5928597821132832
4,-7,0.6649072959687293
4,-8,0.8327199778143131
4,-9,
4,1,0.2357175890121226
4,2,0.25444021276489487
21,0,0.25235716870645386
21,4,0.28857167797039623
21,3,0.27647651548014285
21,-5,0.2705408173233492
21,-4,0.2475266094434049
21,-3,0.2429364321652298
21,2,0.26740208902907253
21,1,0.25880582661724527
21,-2,0.2455819599384902
21,-6,0.3013582333603043
21,-1,0.2468922204175826
40,-12,0.30114280299370577
40,-14,0.3419151144017517
40,-16,0.39225287691547084
40,-18,0.4199737961889355
40,-20,0.42980267805561084
40,-10,0.2943083279019596
40,-8,0.26503897664783693
40,-4,0.2553804007098647
40,-2,0.24819746920393565
40,-6,0.24290704440297062
40,-1,0.2543677039662519
40,-22,0.4307393206842022
40,-21,0.38896038462490773
40,-19,0.40408773448124674
40,-17,0.3377152065374649
40,-15,0.3498131699075438
40,-13,0.32014291776667647
40,-11,0.28695862065221345
40,-9,0.2641478147425846
40,-7,0.25733744991587454
40,-5,0.2523297912274422
40,-3,0.25477315601742767
40,0,0.254680857428709
40,3,0.2596574798577464
40,6,0.26873804221537634
40,4,0.26202393037148375
40,5,0.26103220796513293
40,1,0.2538670449728127
40,2,0.25346571362277615
109,0,0.26244561061896854
109,4,0.260951359285615
109,6,0.26147406409221835
109,5,0.26184028419192
109,-8,0.2951222074337593
109,-7,0.2797839617211614
109,3,0.2620132680928633
109,2,0.26021479194460223
109,-6,0.2642302339761396
109,-5,0.2741198526607322
109,7,0.2664669255543407
109,-3,0.2654953848422574
109,-4,0.26855938666314993
109,1,0.2624187233624047
109,-2,0.2621770434477791
109,-1,0.26193425797602354
