trading_days_to_expiration,strike_price_order,0
12,2,0.2954699913646742
12,0,0.28033359155478543
12,3,0.3087823381827589
12,-1,0.2915006886830684
12,-2,0.3133832638570667
12,-4,0.37122401759678
12,-3,0.3362661406674946
12,1,0.2830805154917573
12,-5,0.4094547777465582
12,4,0.33082335349015024
12,5,0.3511279672319744
32,6,0.2965120015322437
32,7,0.3094790810221813
32,2,0.2953045346742448
32,0,0.3032642071627212
32,-2,0.30672036540305575
32,-4,0.3361219529476333
32,-6,0.341029602715482
32,-8,0.36650308200851567
32,-10,0.38976983295288414
32,-12,0.41749253394352015
32,-14,0.44765597055708295
32,-5,0.3242492722691787
32,-7,0.34999107464159357
32,-9,0.34024129802730896
32,-11,0.40699699087739943
32,-13,0.42033446050607304
32,-1,0.2958531934524218
32,3,0.2863504868246285
32,-20,0.6141832748094497
32,5,0.2885636480975826
32,4,0.2886759075497362
32,-19,0.46308652440033193
32,1,0.28811145732826965
32,-3,0.3042001884716452
32,-15,0.4428811338029301
32,-16,0.49194383378544293
32,-17,0.3875142027773683
32,-18,0.5326078911859723
91,8,0.2725174413841676
91,7,0.2672559206054429
91,6,0.26236446904428534
91,4,0.2610037506365583
91,2,0.2591610144078407
91,-2,0.26718404029590054
91,-15,0.32086306015507765
91,-14,0.3115854239167647
91,-12,0.2997168908493892
91,-10,0.2886076414369203
91,-8,0.2825616601145066
91,-6,0.276979226382186
91,-4,0.2607209922700965
91,0,0.24548358836960818
91,5,0.26093193197954023
91,3,0.26450748889722525
91,1,0.2616931966324849
91,-3,0.2700761259978613
91,-13,0.3142482787764528
91,-11,0.30634552787433056
91,-9,0.29477273200855575
91,-5,0.2754595380298567
91,-1,0.2636490004844961
91,-7,0.2760426220036068
154,-4,0.2735126456654211
154,5,0.25623488328751176
154,-5,0.27253839817949216
154,-3,0.27223048692163104
154,-2,0.2543931069525397
154,-1,0.2588250306990993
154,0,0.2555037190996269
154,1,0.25239789579372635
154,2,0.252275446262636
154,3,0.25280709655882927
154,4,0.25314671194365446
