trading_days_to_expiration,strike_price_order,0
15,-6,
15,-5,
15,-4,
15,-3,0.20605128962856198
15,-2,0.19078273996201917
15,-1,0.16254042216649933
15,0,0.16154437279924508
15,1,0.17155809224786997
15,2,0.1893854087731505
15,-7,0.431808333799195
15,4,0.23232650386356085
15,3,0.21512011978614126
35,-5,0.23772219603399405
35,-4,0.26804566370904775
35,-3,0.19958021349158367
35,-2,0.18770141939383844
35,-1,0.17942480513422257
35,0,0.17778981322120047
35,1,0.17957378408939462
35,2,0.1831728854955319
35,3,0.19390186206859944
35,4,0.20545443639070723
53,-9,
53,1,0.1942692396283394
53,-8,0.3227952021534808
53,-7,0.35591799685847936
53,-6,0.30080719307355963
53,-5,0.2997175654312159
53,-4,0.26057977887279316
53,-3,0.23664153809095648
53,-2,0.2198367230999064
53,-1,0.2040017402311235
53,0,0.19770845410602678
53,-10,
53,2,0.19424024703204765
53,4,0.20383805818577738
53,3,0.1947091877321741
113,-5,0.3340957269544978
113,-6,0.3572922382949426
113,5,0.22043271815731394
113,-4,0.30794405197135966
113,-3,0.29411153623289704
113,-2,0.28730319993063186
113,-1,0.26142664575380364
113,0,0.24629960815423463
113,1,0.23850040265033765
113,2,0.23111815832994423
113,3,0.2256845116402451
113,4,0.21956510991620118
