trading_days_to_expiration,strike_price_order,0
16,5,0.26382683907490256
16,6,0.28664831430487736
16,2,0.21844671572520283
16,1,0.20782050591997364
16,-8,0.3013985316163347
16,-7,0.31412651628165494
16,-6,0.30298724815216194
16,-5,0.277028864123299
16,-4,0.25194445833267726
16,-3,0.2346262891371409
16,-2,0.21473472874513497
16,-1,0.20355428182779944
16,0,0.20275645984093285
16,3,0.23057794393310735
16,4,0.24442371829436146
41,-12,0.6178677370632004
41,6,0.25191749121874174
41,-11,0.5094738312899828
41,-8,0.44627389022005826
41,0,0.2608049968549053
41,-10,0.4950393983913014
41,-1,0.27214632890543244
41,-3,0.31474805104242726
41,-4,0.33583758596295243
41,-5,0.36251481873755814
41,-6,0.3809317011857745
41,-7,0.42325082781324685
41,-9,0.47846632344500195
41,-2,0.29204495258081575
41,1,0.2522624822892975
41,7,0.26141498635234317
41,2,0.24904224977956316
41,-15,0.6890787048590423
41,-14,0.6993816865946006
41,-13,0.6285174840384392
41,3,0.24437001146456533
41,4,0.24375119206961818
41,5,0.2484912288493952
95,6,0.24846992996555184
95,-9,0.3481129117890681
95,-8,0.3413199153371662
95,-7,0.32513358109921925
95,-6,0.312807419188148
95,-5,0.30337947830070544
95,-4,0.2906536779008631
95,-3,0.2824959916671496
95,-10,0.3641529492385101
95,-11,0.39988343561321665
95,-2,0.27200038100186963
95,1,0.2562201242506745
95,0,0.26091106288554533
95,7,0.2480866507250034
95,-1,0.2685335999191015
95,2,0.2540732114290666
95,3,0.2512599124852219
95,4,0.2489689161201332
95,5,0.24976724156837857
159,8,0.25021935624596825
159,7,0.2503015242171349
159,6,0.2496394034791723
159,5,0.2557691587750037
159,4,0.2542289688696149
159,3,0.25690067313529563
159,2,0.2598234344858727
159,1,0.26337386728888035
159,0,0.26289822664674123
159,-1,0.27251013129967877
159,-2,0.27714693385220707
