trading_days_to_expiration,strike_price_order,0
5,-6,0.682540819966853
5,-5,0.5826139566674102
5,-4,0.49904022617599486
5,16,
5,14,
5,15,
5,10,0.5751173384756606
5,11,0.6195072419163109
5,12,0.6645683090938649
5,13,
5,8,0.45682963543061716
5,0,0.179356843980105
5,9,0.49778518070156547
5,-3,0.3435211960361066
5,-2,0.31551951483464724
5,-1,0.2171547679008561
5,1,0.18722608337481617
5,7,0.41639691452534217
5,6,0.37655876166131547
5,4,0.2977234645277687
5,3,0.2910532301151506
5,2,0.2352550261212835
5,5,0.3610052282462294
24,-5,0.4235846925946561
24,-4,0.3666438931717352
24,-3,0.34101804726637536
24,-2,0.3014957832122948
24,-1,0.27939152305019854
24,0,0.2621756096812676
24,1,0.25995418838977075
24,2,0.25875152686152897
24,3,0.2640688899849408
24,4,0.2701768399058629
64,-4,0.45765032685462814
64,-5,0.5005821265082542
64,-3,0.39618703788608145
64,-2,0.3975702637243516
64,12,0.3159701348181707
64,-1,0.3693437942538891
64,0,0.34589251056728215
64,1,0.32769034338066927
64,2,0.3119001158739372
64,3,0.3013015930557764
64,13,0.32368704835795054
64,4,0.29408000026820014
64,5,0.2923018738051164
64,6,0.2927300423541241
64,7,0.29185731796712744
64,8,0.29242650850652174
64,9,0.2938511771664805
64,10,0.29833774034659843
64,11,0.3034634936089249
123,3,0.31099464600834825
123,5,0.30235437162678747
123,4,0.30484011932548827
123,2,0.3208389973655517
123,1,0.330646396130879
123,0,0.34718105092613105
123,-2,0.37471187816577695
123,-4,0.4172542505192372
123,6,0.30087079082947493
123,-3,0.3953089962529159
123,-1,0.3577569237420994
