trading_days_to_expiration,strike_price_order,0
4,10,0.3539863761230778
4,11,0.42987645466400826
4,1,0.21909605267246576
4,6,0.28318207229593634
4,4,0.2516871200912529
4,-1,0.196904249247008
4,-3,0.2643423066100481
4,8,0.3083831853375032
4,9,0.34585122652519673
4,7,0.3052168082324907
4,5,0.27861178557105426
4,3,0.2607687868898288
4,2,0.2402387846931897
4,-4,0.32976728330033006
4,-5,0.45143249351912496
4,-6,0.5650030449605142
4,-2,0.23682221085545796
4,12,0.4802596868047971
4,0,0.20716848290903594
24,-2,0.21865640158202432
24,-3,0.23093671291244816
24,-4,0.25504240604492406
24,-1,0.20017987575919316
24,6,0.22613119363307255
24,5,0.21431242511867887
24,4,0.20736309497816519
24,3,0.20188450283605885
24,2,0.19546603530128887
24,8,0.2566902405269293
24,7,0.2421476117887056
24,1,0.19514353987639887
24,0,0.19342608733654867
44,10,0.20557036560668748
44,3,0.19058382821677772
44,4,0.19146597282626185
44,6,0.1946902036799182
44,8,0.19912308205197402
44,12,0.2131148880670549
44,14,0.22325956191684632
44,-2,0.18775020113454274
44,-1,0.18967908468908115
44,-3,0.1908957003286051
44,-4,0.1970353731122154
44,-5,0.20676858262317901
44,16,0.22916700797921327
44,1,0.18626647997863788
44,19,0.2712507895496278
44,9,0.19866080791711438
44,20,0.27662512493616986
44,11,0.20948691712704154
44,15,0.23169859952185884
44,17,0.2416622971973781
44,18,0.2511912210492332
44,0,0.18677313698866652
44,13,0.21357467351574627
44,2,0.18863256877690646
44,5,0.19229045320833724
44,7,0.19692562536470018
104,8,0.18903070210390968
104,10,0.19332089069347433
104,6,0.1895258757845903
104,12,0.19647719470526315
104,3,0.1841390999687681
104,14,0.20208002832856425
104,4,0.18539281203214267
104,-2,0.18311204988565963
104,-1,0.18270927783817095
104,0,0.18260652555580761
104,-3,0.1838540652646563
104,-4,0.18544584070804845
104,-5,0.18765071710184977
104,16,0.20644061562960464
104,1,0.18235570380381963
104,2,0.183520595939326
104,5,0.1857472608562136
104,7,0.18876283827744228
104,13,0.19734771652081828
104,11,0.19272288643432472
104,15,0.20817516041854275
104,9,0.19157860658240022
