trading_days_to_expiration,strike_price_order,0
21,1,0.284309532499846
21,0,0.28798114183470946
21,4,0.2904974425925206
21,5,0.3023772763884951
21,2,0.28507240492926245
21,3,0.28800174168377096
21,-2,0.30630499089366275
21,-4,0.32170361984297685
21,-3,0.3105821089355043
21,-1,0.2932490364008869
40,2,0.3302623674652806
40,-3,0.40652768116432364
40,-2,0.36310430205637345
40,-1,0.3531200137824597
40,0,0.3413083252288196
40,1,0.3336783687648961
58,6,0.3438631993205241
58,-10,0.5151110930940331
58,-9,0.4595984361322302
58,-8,0.4684165655110693
58,-7,0.3761515258084962
58,-1,0.37512713044640467
58,-6,0.42687247662042327
58,-5,0.41966872056061316
58,-4,0.4120863356157047
58,-3,0.3837187414587775
58,-2,0.3853049419675437
58,-11,0.5148341600046389
58,0,0.3712780494865603
58,4,0.35047219514170913
58,3,0.351911284017997
58,2,0.3557419694960803
58,1,0.359378184575586
58,5,0.34217326449320884
126,0,0.38262350922536503
126,1,0.3722825616122712
126,7,0.3395419976540159
126,-3,0.40453246768631995
126,-2,0.3836468091526012
126,-1,0.38857075967397303
126,2,0.36591472837449535
126,3,0.36104723892951024
126,4,0.3488566871613245
126,5,0.34956554159314146
126,6,0.3405785852598756
