trading_days_to_expiration,strike_price_order,0
5,3,0.24369584233920813
5,1,0.19564351836052743
5,2,0.22225351040139488
5,4,0.2853887801136223
5,0,0.18303112123247856
5,-7,0.3448894777920744
5,-19,0.8245006252919782
5,-9,0.45065839425024273
5,-13,0.5576236549606545
5,-14,0.6069007787792106
5,-5,0.2964734294781642
5,-3,0.1976808134080539
5,-11,0.5028075127405511
5,-2,0.19673303465318343
5,-4,0.3195092812461699
5,-17,
5,-6,0.3690930133339638
5,-10,
5,-12,
5,-15,
5,-8,
5,-1,0.20820047978372802
5,-16,
5,-18,0.758197472609789
5,-21,
5,-20,
5,-23,
5,-22,
25,-3,0.20895830803867546
25,-4,0.222728579703931
25,-5,0.2516693236621844
25,-2,0.21571711730366827
25,4,0.22095626977676575
25,-6,0.2510235314122484
25,-1,0.205086060870331
25,1,0.20268426323888086
25,0,0.2057695233760881
25,3,0.2137207263290101
25,2,0.20803011209507763
69,3,0.21671915252276727
69,0,0.21035776923745758
69,-1,0.20993811242539326
69,-2,0.21294402377028246
69,1,0.21302786598023138
69,2,0.21227872092580155
69,4,0.22065661868924055
69,-3,0.21136979493433328
69,-6,0.22329380237735977
69,-7,0.23254048572335395
69,-8,0.20564968080649548
69,-9,0.2428398416442389
69,-11,0.3047379365848293
69,-13,0.3153679765791179
69,-14,0.36569720346812157
69,-5,0.21883460518714626
69,-4,0.21355140292997354
69,-12,0.31680472095272694
69,-10,0.26396624266936203
129,0,0.2600711267655835
129,1,0.25507044378328964
129,2,0.2522389162579632
129,3,0.2485680116200397
129,4,0.24388061625101984
129,-1,0.2662709236081505
129,-3,0.2735035434346751
129,-4,0.2769145738360564
129,6,0.24286089973895403
129,5,0.245162243931554
129,-5,0.295662021036131
129,-2,0.2717536779087548
