trading_days_to_expiration,strike_price_order,0
7,-9,0.6292635676934932
7,0,0.1578673670932017
7,-1,0.16620487988185614
7,-3,0.20212312992702147
7,-2,0.18588902623625136
7,1,0.16019507271985553
7,-8,0.4873686734875099
7,-7,0.4940643468767679
7,-6,0.45091025476281854
7,-5,0.3340748128117822
7,-4,0.251141149477208
7,3,0.17754927015445732
7,2,0.17101475786038603
7,5,0.2440272714940867
7,4,0.2146808569458741
31,-4,0.20526766833791044
31,-5,0.23294426994905265
31,-6,0.265178189274768
31,-7,0.30653332135755074
31,-8,0.3328142709510478
31,-9,0.39593016276033954
31,0,0.17964570005876657
31,1,0.18035517474660911
31,2,0.18438561742391932
31,3,0.18603173519623098
31,6,0.21936518183903547
31,5,0.2076790358315908
31,4,0.1947179981122042
31,7,0.22717364693784967
31,-1,0.1829162826545217
31,-2,0.18820841627539875
31,-3,0.19697075257851102
91,-7,0.34517234580963374
91,-8,0.384004361719205
91,-6,0.3239038897237217
91,-5,0.30106904209065605
91,-4,0.2820108247266462
91,-3,0.2571141714385845
91,-1,0.24490503842292927
91,0,0.24237143955650914
91,1,0.23722199698126106
91,2,0.23359965543372518
91,3,0.2291665200159348
91,4,0.22713917123337649
91,5,0.22629628387123438
91,6,0.2234986488030626
91,-2,0.25046475107229105
91,7,0.22489378337667976
145,4,0.24091928346520897
145,5,0.23909748368529704
145,3,0.24303685680176415
145,2,0.2447780861009893
145,0,0.25355309131990694
145,1,0.2506820246160636
145,-1,0.2570929803580823
145,7,0.2372991043757884
145,-2,0.26287077059155295
145,-3,0.27320604726294456
145,6,0.2373362702153654
