trading_days_to_expiration,strike_price_order,0
7,0,0.4763652342938225
7,-1,0.4860584192914857
7,-23,
7,1,0.5004739916536306
7,-2,0.5124137290554829
7,-4,0.5576046812419166
7,-6,0.5756195937999515
7,-8,0.6215404281570013
7,-10,0.6643850631388566
7,-12,0.8323563146886144
7,-14,0.9392816773859022
7,-16,1.1100572199140546
7,-3,0.5089000765617231
7,-25,
7,-26,
7,-24,
7,-7,0.5746987386114917
7,-22,
7,-20,
7,-18,1.108612775978498
7,-21,
7,-5,0.5629834035389247
7,-19,1.1276644216349025
7,-17,1.0370768719355943
7,-15,0.9722655873930314
7,-11,0.7428421058818754
7,-13,0.8718210735462338
7,-9,0.6656487286463761
30,0,0.4054814933263797
30,-1,0.3923695122606023
30,-2,0.41083320501413667
30,1,0.40474402348559635
30,-4,0.44733648071094956
30,-11,0.5707724390349627
30,-3,0.4284515614357756
30,-10,0.6703630912111695
30,-8,0.5700202349770258
30,-9,0.6093403842384791
30,-6,0.48148401051033574
30,-5,0.46701309661873747
30,-7,0.5282548442885682
66,-1,0.3578003420912211
66,0,0.3564266017371179
66,-21,0.5340229686477856
66,-19,0.5007132223751282
66,-17,0.47123986371087695
66,-15,0.45558321955713643
66,-11,0.40824861440334814
66,-9,0.39962738962088773
66,-7,0.3794695649118153
66,-2,0.3630728075934177
66,1,0.35033942859639455
66,-24,0.5095676035656802
66,-3,0.3653846676565019
66,-5,0.38403226577922356
66,-13,0.41870570991192524
66,-4,0.36147035201895045
66,-22,0.4164048876571776
66,-20,0.5229624428697512
66,-18,0.48108749016210023
66,-6,0.3674876152506197
66,-8,0.3755732508688589
66,-10,0.3516451103420816
66,-23,0.5600905596929342
66,-12,0.4173440357453426
66,-14,0.43351601510001
66,-16,0.4637755393324112
135,-1,0.3317506194578124
135,1,0.3281360330546075
135,-10,0.4023680564682793
135,0,0.33885256307336925
135,-2,0.3500438647971008
135,-9,0.3918352881313352
135,-11,0.42280005787014424
135,-8,0.3672195600714551
135,-6,0.3574662663647967
135,-3,0.3419420083519983
135,-4,0.3476623899695408
135,-5,0.3452288116235595
135,-7,0.3585887782214804
