trading_days_to_expiration,strike_price_order,0
6,6,0.4036871196703238
6,-9,0.8072744089418206
6,-8,0.7313131841950749
6,-7,0.666019672809994
6,-1,0.21152495029212168
6,-6,0.5737908733079154
6,-4,0.45293261803768653
6,-3,0.3737825633353133
6,-2,0.2841035732122741
6,-5,0.5233755167384777
6,-10,0.8310912568084545
6,-11,0.859028379408967
6,4,0.2930989376964879
6,5,0.3411146428547852
6,0,0.15064498386583813
6,1,0.16008588735915072
6,2,0.2101791156897267
6,3,0.2587356495170687
31,-3,0.2742110171677964
31,-2,0.24637831421051518
31,-1,0.22671672374941898
31,0,0.2035750749847811
31,1,0.19104258581003344
31,2,0.18462164463927191
31,3,0.1820538887481699
74,-3,0.29377105409098925
74,-4,0.311029371605458
74,-1,0.2656193568557892
74,0,0.2548541662343672
74,6,0.23178776766281467
74,1,0.244914628018199
74,-2,0.280005656470804
74,3,0.23119284149582647
74,2,0.23644550035060263
74,4,0.22854693574120824
74,5,0.23003979004321218
134,3,0.2989764378752355
134,2,0.3112913299457718
134,0,0.33648614437931906
134,1,0.32385997674035943
134,5,0.28022296028900306
134,4,0.28906956185655786
134,-1,0.3520290627013209
