trading_days_to_expiration,strike_price_order,0
1,-1,0.4012157057068627
1,0,0.26550634755452396
1,1,0.10265894903752208
1,2,0.2403012396112156
1,-3,0.8405806444020285
1,-2,0.6751468711689477
1,3,0.37217044730892357
1,6,
1,5,0.6329058194745966
1,4,0.5025324230335715
24,-1,0.19898251240736062
24,-3,0.24616623676153387
24,-2,0.22083500555892874
24,2,0.1653585138437828
24,3,0.16934721545124956
24,4,0.1805469338932016
24,10,0.32165192763027645
24,5,0.19392277541983433
24,7,0.24697361661201436
24,8,0.27265580287531277
24,9,0.295379615261262
24,6,0.21914252272013118
24,1,0.16819984179126515
24,0,0.17886563972936342
84,0,0.2750232273482924
84,1,0.25994766836936034
84,-2,0.30749708708113044
84,-1,0.2916373989877301
84,8,0.2116626084736228
84,7,0.20872466194350817
84,3,0.2336279011141211
84,2,0.24632117496680636
84,6,0.2147945810352001
84,5,0.2200735570893614
84,4,0.22687057827831594
138,5,0.22301893534649786
138,4,0.23346615744883378
138,-2,0.298244633859976
138,2,0.25056173484533256
138,-1,0.28463733247442
138,0,0.27301299939265516
138,1,0.26252997185983157
138,3,0.2439188095673547
