trading_days_to_expiration,strike_price_order,0
11,0,0.21462128578739792
11,1,0.19741878870802276
11,-1,0.24505256378892656
11,-2,0.30488889762312205
11,3,0.21072020944078393
11,-4,0.41648350243443033
11,2,0.20728131866134125
11,-3,0.36144210566887314
29,6,0.2875595634516613
29,-10,0.588382995625738
29,-9,0.5560717094845139
29,-8,0.5194595936127488
29,-7,0.4969233901761735
29,-1,0.27479070076517464
29,-6,0.3986061151411856
29,-5,0.41610720879228047
29,-4,0.37350493085994413
29,-3,0.33425726486646246
29,-2,0.29482527184666385
29,-11,0.6186727297890315
29,0,0.25650442050975086
29,5,0.2679892634229073
29,4,0.255177255049411
29,1,0.24752518996710868
29,2,0.24472602863434056
29,3,0.24494938419249068
97,-4,0.30766166885518287
97,6,0.23812491162361935
97,-3,0.29368318372590485
97,-2,0.27965276424977803
97,-1,0.2738360754189104
97,0,0.25566284168465303
97,1,0.25467730746464345
97,2,0.24611263579008844
97,3,0.24341744265595108
97,4,0.2379502772590369
97,5,0.23555817153213618
157,2,0.2844131987662198
157,4,0.26866437706373014
157,3,0.27737877299818753
157,-2,0.34037044703223707
157,-1,0.32799826932826953
157,0,0.3140447621257318
157,1,0.29845240281376706
