trading_days_to_expiration,strike_price_order,0
4,0,0.1971369409911627
4,5,0.34465920559280616
4,-2,0.27130285232792184
4,-3,0.29641399470217744
4,-4,0.4837750948337618
4,-6,0.5226726208501877
4,-7,0.676520602793361
4,-8,
4,-9,
4,-10,
4,-1,0.2293541722751705
4,-11,
4,-12,
4,-5,
4,2,0.2865436302647755
4,1,0.22379005511866512
4,4,0.29627306322122937
4,3,0.28546395135914887
24,-4,0.2733206199248995
24,-3,0.2506548827175474
24,-2,0.2290924590996243
24,-1,0.22897278402453103
24,0,0.22288540154976869
24,1,0.2258155244556125
24,2,0.23417171802312814
24,3,0.23769544382862434
24,4,0.24307481854718496
24,5,0.2464774408665457
24,-5,0.3219171081154156
64,5,0.25220550378892137
64,2,0.25490879469252387
64,-7,0.42203364315374386
64,-6,0.39886536306939874
64,-5,0.3829189362177087
64,-4,0.34362767035643926
64,-3,0.3201670058140309
64,-2,0.29757575900211786
64,-1,0.28173102416001067
64,0,0.2677286359213182
64,-8,0.4717240087588038
64,1,0.2559107392394389
64,-9,0.49148629436224234
64,3,0.2536197817164076
64,4,0.2532369649764709
123,6,0.25630167865240583
123,-4,0.3363147270809375
123,-2,0.31190858794346726
123,-3,0.318718400563932
123,0,0.2886957943548827
123,1,0.27828640844999775
123,2,0.26953760478423605
123,3,0.2598267620243237
123,4,0.2580670226839041
123,5,0.25795188680446535
123,-1,0.29680939453321503
