trading_days_to_expiration,strike_price_order,0
8,6,0.24777976685149666
8,-5,0.27333731615198237
8,-4,0.2136224378067047
8,-3,0.15916793850289265
8,-2,0.17609412363888638
8,-1,0.15074066008071257
8,0,0.1407226950067078
8,1,0.1348828349318478
8,3,0.15531664001979445
8,2,0.14311851728198607
8,4,0.18092001914990022
8,5,0.1915227487633528
31,10,0.1681113141621237
31,12,0.16901925899236908
31,8,0.16096986456608428
31,0,0.15107332253891956
31,4,0.15248101435195643
31,2,0.15094486801012008
31,-9,0.20003938947296554
31,-2,0.15634427513376556
31,-4,0.1533732921633713
31,-6,0.15464411980162937
31,-8,0.16228900735399343
31,-7,0.15989384923134659
31,6,0.15534833062959605
31,-5,0.1638675963014805
31,17,0.2589343502300044
31,18,0.2830680079415756
31,1,0.15244314695643768
31,-1,0.15381257891202504
31,-3,0.15843225038333986
31,-10,0.22787424274866225
31,16,0.23516790767723336
31,15,0.21118110697801262
31,14,0.19182109689888377
31,13,0.1771970272023165
31,11,0.16773259215060526
31,9,0.1633778024033158
31,7,0.15768017683746838
31,5,0.15452584287096746
31,3,0.15273877721269416
96,-2,0.1669407372537265
96,-3,0.1750029999914472
96,-4,0.1758242435440657
96,-5,0.18045536125977304
96,-6,0.19100527863071357
96,-7,0.20659261241056617
96,2,0.16530306850402882
96,3,0.16533648675680374
96,4,0.1669347947375845
96,-1,0.16780001053354676
96,0,0.16570907740329469
96,1,0.16530480501586015
96,6,0.16817545646170431
96,5,0.16653858922808842
155,-1,0.20693200280625815
155,0,0.2018519186537915
155,1,0.1982341102840723
155,2,0.19568743016801873
155,3,0.19137056083664647
155,6,0.18815179879846033
155,7,0.18776141090555404
155,-3,0.21952806129229818
155,-2,0.20963448380969255
155,4,0.18963880450689818
155,5,0.18973317076459997
