trading_days_to_expiration,strike_price_order,0
22,2,0.18509041412248606
22,3,0.18436144103967875
22,4,0.1844170889650693
22,5,0.18958883819544192
22,6,0.20481022571322488
22,1,0.18943469802641283
22,-1,0.20470340189182848
22,-2,0.22815975334182564
22,-4,0.3040358206626171
22,-3,0.26663713991259014
22,0,0.19194975190391622
41,10,0.2380724317497482
41,9,0.22547864034906967
41,4,0.1988647093704894
41,5,0.19979835005114296
41,6,0.2026043744643947
41,7,0.20737518599750682
41,8,0.2155427721077122
41,16,0.34589340417969183
41,15,0.3208776783533611
41,14,0.30747919470175683
41,13,0.28088788933677583
41,12,0.27093918055147087
41,11,0.25318461740712767
41,-4,0.27470612293108443
41,2,0.1998086911265296
41,1,0.20162500764701244
41,0,0.2054518146977669
41,-1,0.21718761804268488
41,3,0.19900601869644272
41,-2,0.23201021749308762
41,-3,0.24893482609438836
101,11,0.22522681005997466
101,10,0.2214923135976839
101,8,0.22648213286131427
101,9,0.22324807176626557
101,7,0.228618191473698
101,-3,0.31403187919800624
101,-2,0.2952971236624308
101,-1,0.2795602768381595
101,1,0.25363117249205347
101,0,0.2662315909960014
101,2,0.2481806423837559
101,3,0.24438003179003903
101,4,0.24055775067078952
101,5,0.23684417381819514
101,6,0.2315628967873058
159,-3,0.2806762916953012
159,-2,0.26890009385087393
159,-1,0.2611512557740026
159,0,0.2539795405524525
159,1,0.24688977007448237
159,2,0.24397081783790855
159,3,0.2409919008281407
159,4,0.23828132522831375
159,5,0.23440457184824434
159,6,0.23294119393097926
