trading_days_to_expiration,strike_price_order,0
14,8,0.3959650361893346
14,0,0.327845584851897
14,-1,0.34353887003685635
14,7,0.3535469738260976
14,6,0.3414265448454856
14,5,0.3290157904469861
14,4,0.32816116145920776
14,9,0.42149037517001714
14,3,0.3198473666567458
14,2,0.322314571758716
14,1,0.32083642008675967
34,13,0.4275330423067213
34,14,0.4532332294960842
34,12,0.4069723189717517
34,9,0.35970816200755823
34,11,0.3951416652365429
34,10,0.37858778214847283
34,8,0.3471557623938041
34,6,0.32339496581952665
34,7,0.33293886961676306
34,-5,0.40659729128019556
34,-6,0.4243223490839023
34,-2,0.3535898910541935
34,-3,0.37136999852188723
34,-4,0.3870740777854396
34,-1,0.3388956575837995
34,0,0.3342989363986117
34,-7,0.4251213702289123
34,-10,0.6019720242909964
34,-11,0.5541027377726819
34,-12,0.6056317865748573
34,-13,0.6753475955034041
34,-14,0.6983336879899905
34,-15,0.7322974934891558
34,-9,0.5428071756542211
34,-8,0.5133288272091416
34,-16,0.7282747708074063
34,3,0.31481557653509307
34,4,0.31854904267753265
34,5,0.3187599147098579
34,2,0.31651746285627175
34,1,0.3268902947139554
93,8,0.33069953913509587
93,13,0.3426104477751949
93,12,0.33965195232813145
93,9,0.33461299593099775
93,10,0.3319134143730033
93,7,0.3229323950067212
93,6,0.3212213610474389
93,11,0.3351402196187137
93,14,0.3453164086254028
93,1,0.33863100748770025
93,0,0.3384608838415441
93,-1,0.3403990085367285
93,-2,0.34498333343546866
93,2,0.3337754832096141
93,3,0.33592241839288584
93,4,0.33619741406476766
93,5,0.335367804187919
93,-3,0.36502854762607184
93,-4,0.37386623007269265
93,-5,0.38323275551851
93,-6,0.3872816628186984
93,-7,0.4215910193899714
93,-8,0.44951682906452467
154,5,0.33785016719238314
154,4,0.33624717918821273
154,3,0.3385287123189065
154,8,0.31918277617948493
154,2,0.3396961663111286
154,1,0.33975624829405643
154,0,0.341380805701606
154,6,0.33657729697757494
154,7,0.3276156712894948
