trading_days_to_expiration,strike_price_order,0
5,16,0.38039472233373106
5,14,0.38788953076487603
5,12,0.33561033936391355
5,10,0.32274586006152384
5,8,0.2691954082255081
5,6,0.2378872592727538
5,4,0.21903930679742395
5,2,0.19726918691458412
5,0,0.20062388083520594
5,18,0.42767156908412846
5,-2,0.21290313743782177
5,-3,0.26628698372905873
5,5,0.2300447606737397
5,3,0.21411250935503187
5,20,0.5074976726538538
5,1,0.20376222492887036
5,7,0.26252243961045685
5,9,0.30277431091674945
5,11,0.33849220383989526
5,13,0.3606182789207573
5,19,0.4919165213585802
5,17,0.41229454400689725
5,15,0.36648649771191033
5,-1,0.20541871223242994
23,-2,0.2148225780910582
23,-3,0.23332096257768153
23,-1,0.2043998833196361
23,1,0.1982568057603953
23,8,0.266133050769375
23,7,0.24981845540880993
23,6,0.23638032156144967
23,5,0.22215156757444873
23,4,0.21167398808106475
23,3,0.20582314906509228
23,2,0.19671244011834627
23,0,0.19950831831342225
43,9,0.20644608826891825
43,17,0.23161333563897263
43,15,0.22273345825937987
43,13,0.21681757625449413
43,11,0.20995923784919446
43,7,0.20060131750514604
43,3,0.19734725296956676
43,19,0.24333300666065166
43,5,0.19926532795486313
43,-1,0.1965923217919725
43,1,0.198950190081326
43,-3,0.2103901940361691
43,-5,0.21732838426099776
43,25,0.312513111030949
43,14,0.2229462460877737
43,12,0.2144302697929834
43,-6,0.2099590504911289
43,-4,0.2025337762031286
43,-2,0.20230396863392458
43,0,0.2002909008893539
43,2,0.1997681732329601
43,4,0.20038586607552697
43,6,0.2030116583752423
43,8,0.20549186253819407
43,10,0.20981872637920487
43,16,0.2343969364250944
43,18,0.23907471092889213
43,24,0.3015256068625659
43,22,0.2731426519668456
43,23,0.2830322978939997
43,21,0.253491762646266
43,20,0.25053670125530036
107,25,0.2449416646339394
107,0,0.2061489861587548
107,13,0.20871316999400247
107,1,0.19913649737087002
107,3,0.20443264432268224
107,5,0.2048649664915318
107,7,0.2038601044051052
107,9,0.20457424299169172
107,11,0.2078890381108832
107,15,0.21088409763278632
107,17,0.21486182377977212
107,19,0.21651917456818087
107,-1,0.20480314785488715
107,-2,0.20890979135916699
107,24,0.2393481252769642
107,8,0.20613699122930004
107,6,0.20506198069887469
107,4,0.20352073687850128
107,2,0.20436736607692618
107,12,0.20842470362771587
107,14,0.21073173082642066
107,16,0.21277047697344403
107,18,0.21643391876480428
107,20,0.21920913110376647
107,21,0.22235798520528177
107,22,0.2270641963848135
107,23,0.23182679925608493
107,10,0.20643336120219427
