trading_days_to_expiration,strike_price_order,0
4,7,0.4487393842193876
4,-2,0.284965623634505
4,-1,0.1725032350446465
4,0,0.16499555346535366
4,1,0.17579394449097935
4,3,0.29353432273393465
4,4,0.3693755253068667
4,5,0.38707532935599354
4,6,0.4047284829886105
4,2,0.22862558036517738
4,-3,0.4220493036852958
24,-3,0.21587244461245886
24,-2,0.20096571926271145
24,-1,0.18972901414667503
24,0,0.18110474933115342
24,1,0.17845240494006193
24,2,0.18461668119456942
24,3,0.19457700307497375
24,5,0.21530010746683217
24,6,0.23459403302986903
24,4,0.20687071447132155
44,-7,0.46445182272948526
44,-6,0.42611388671726397
44,4,0.22421152573245073
44,-5,0.3831796869456186
44,-4,0.35975592014975677
44,-3,0.32114471376245146
44,-2,0.2833594597575482
44,-1,0.2546658102702293
44,0,0.23540764141373585
44,2,0.21782992179035734
44,3,0.21767516906449202
44,1,0.22646730777750373
44,5,0.2270794557557984
44,6,0.23056259580261912
44,7,0.2361787710450794
103,7,0.2230069543311925
103,-3,0.2859789855588188
103,-2,0.2739779802075662
103,-1,0.2634367580642341
103,0,0.2498895960784172
103,1,0.243973833423849
103,2,0.23623612409118386
103,3,0.2303516869100782
103,4,0.22692716468602722
103,5,0.22507096096902596
103,6,0.2234651998646789
