trading_days_to_expiration,strike_price_order,0
5,-4,0.4427153197313524
5,-3,0.3503595911170351
5,-2,0.24014348240071634
5,-1,0.1857728394396556
5,0,0.16885811862492162
5,1,0.19257565663181014
5,2,0.22873592903454876
5,3,0.2738116340541984
5,4,0.3540333628153286
5,5,0.411718193369062
25,-4,0.3086655015782723
25,-3,0.2765039851287996
25,-1,0.23637344141883837
25,0,0.22723450443898469
25,1,0.22536826495979065
25,2,0.22809277293110952
25,3,0.23978220140285564
25,4,0.2572559629228601
25,5,0.26364299819645826
25,-2,0.25414975186502964
45,0,0.32289051324940876
45,1,0.3022544051877059
45,9,0.3035018144118126
45,8,0.2960846684166264
45,7,0.29029257975057715
45,2,0.28830934130740105
45,3,0.28032340930605565
45,4,0.27826142731972736
45,6,0.28661298418819603
45,5,0.2828906179640869
45,14,0.3595215812270343
45,-1,0.34994544082025036
45,10,0.3119409157077987
45,-4,0.44861419978945477
45,-3,0.43168421615201263
45,-2,0.36642548490606364
45,11,0.3254101653364469
45,13,0.3499300834951932
45,12,0.3361597583238304
104,7,0.29160224930989853
104,-2,0.36544692306730625
104,-1,0.34826272962929633
104,0,0.33275960696680423
104,1,0.3166263526000127
104,2,0.3086955395295159
104,3,0.30125921488979124
104,4,0.29590067985466206
104,5,0.2920748638222115
104,6,0.2916396850041011
104,-3,0.375221838606172
