trading_days_to_expiration,strike_price_order,0
1,6,
1,2,0.26549088755299466
1,1,0.1489096444754214
1,0,0.022607353305298655
1,-9,
1,-8,
1,-7,
1,-6,
1,3,0.37915362220648974
1,-5,
1,-3,
1,-2,0.34831982001422945
1,-1,0.23798187279965852
1,-4,
1,4,0.49231662594531184
1,5,0.6047367879501683
15,5,0.2220152713359438
15,-5,
15,-4,0.09996052551072154
15,-3,0.1564630917186717
15,-2,0.16569486571714662
15,-1,0.16543298837586556
15,0,0.1710590515114699
15,1,0.1760476090251576
15,2,0.1752572961181145
15,3,0.19008302427827947
15,4,0.20604254039692252
60,-6,0.29223306711654845
60,7,0.19708735989746512
60,6,0.19214081710298617
60,-5,0.27206244514939787
60,-4,0.25918265532713924
60,-3,0.24183856924192412
60,-2,0.22842092021111796
60,-1,0.216333112852001
60,0,0.20797837369480004
60,1,0.20019391589651092
60,3,0.19243758526697743
60,2,0.19584871224205638
60,5,0.19077093491167854
60,4,0.19000658310761492
118,0,0.20635264612538104
118,2,0.20259494868734076
118,1,0.2023061880624401
118,-1,0.2137528956028286
118,-3,0.22841641952960484
118,-2,0.22308052906294318
118,3,0.1943638269312875
118,5,0.1902908513674473
118,-4,0.23641472865946558
118,4,0.19285416668797592
118,-5,0.2466212642877585
118,6,0.18889215485830302
118,7,0.18827128131657245
