trading_days_to_expiration,strike_price_order,0
7,0,0.1327563156745619
7,1,0.09005292013539967
7,2,0.10780753562922732
7,3,0.1562953260606977
7,-1,0.2039933452254083
7,4,0.19826895531713393
7,-2,0.27462637165832404
30,-2,0.14641847025581078
30,0,0.11645792802059536
30,4,0.0970532375711566
30,5,0.10976424889314258
30,6,0.12274091021248851
30,8,0.15043273433628426
30,-4,0.18667272735310914
30,2,0.09804957194580212
30,7,0.12600658525403766
30,-6,0.2286609034612388
30,-5,0.18940026494508466
30,-3,0.1496964796149134
30,-1,0.11680826044729403
30,1,0.097012495609971
30,3,0.09370999279272266
95,2,0.09951605713581625
95,-2,0.1564687904503776
95,-1,0.1389175096162281
95,0,0.11990757716562987
95,1,0.10603084895571536
95,3,0.09570640097744952
95,4,0.1023452602636958
155,5,0.11798472219374585
155,0,0.16923294232230382
155,1,0.15335365689459995
155,2,0.14073220589820845
155,3,0.12902318455795322
155,4,0.12161639445962875
