trading_days_to_expiration,strike_price_order,0
9,1,0.18462083206302063
9,0,0.18965301899355588
9,-1,0.23759152648419885
9,-2,0.29658097642107006
9,3,0.19182864894960053
9,-4,0.44340224948852297
9,2,0.19309626881646108
9,-3,0.36304706910132806
27,6,0.281066502140403
27,-10,0.5999577401642009
27,-9,0.5644169050913012
27,-8,0.5527572371591174
27,-7,0.5089726038546548
27,-1,0.27142351300657536
27,-6,0.44982157900013314
27,-5,0.42759099322660116
27,-4,0.38635588479574245
27,-3,0.3416471752186111
27,-2,0.3095089530053198
27,-11,0.629745373943423
27,0,0.25106695123365114
27,5,0.26356074215293146
27,4,0.25241866046919903
27,1,0.24030981404535595
27,2,0.23802995410476904
27,3,0.2457906797647153
95,-4,0.3184717798821181
95,-2,0.28673471936712036
95,-1,0.27721572807600753
95,0,0.26208176812774375
95,6,0.2388160930317624
95,-3,0.29868024910583574
95,1,0.2527619245718768
95,2,0.24884463024610945
95,3,0.23933280138953877
95,4,0.23456387753929533
95,5,0.23409239024422288
155,4,0.26999931344831785
155,3,0.28599655399765594
155,-2,0.35396661646199634
155,-1,0.3389456133202901
155,0,0.32558806149113506
155,1,0.3072180442338836
155,2,0.29443499574798193
