trading_days_to_expiration,strike_price_order,0
1,-4,
1,-3,0.8126942471437352
1,6,
1,-5,1.0366658497817005
1,-6,
1,-2,
1,-1,0.4691936792399361
1,5,0.5570855185833646
1,1,0.0796112654709841
1,2,0.20475036397205057
1,3,0.32373107629008147
1,4,0.4403609559362825
1,0,0.18106474697763364
1,7,
26,7,0.28957284706531894
26,5,0.277586179230253
26,6,0.28030003546325183
26,3,0.2772478597438626
26,4,0.2780479257475675
26,-6,0.29794431551396705
26,-4,0.2863667941700054
26,-3,0.2843048129980398
26,-2,0.27930359211612876
26,-1,0.27816660011041194
26,0,0.2775550226006343
26,1,0.27650831879466864
26,2,0.2779837289681902
26,-5,0.28567835834813127
46,4,0.311286531803535
46,-7,0.445423446972624
46,3,0.3150138566749613
46,-6,0.4313496806189501
46,-5,0.4225962474762874
46,-4,0.38898312543405933
46,-3,0.3785051799587005
46,-2,0.364400025643244
46,-1,0.3471109173896176
46,0,0.33648487845466096
46,1,0.32827079117034597
46,2,0.322274781291735
46,5,0.3068733848399036
46,6,0.3065718374366462
46,7,0.30611819646412697
46,8,0.30125330494997443
104,-5,0.3358340946252001
104,8,0.29200831189407145
104,6,0.29316514407185007
104,7,0.2941038251216493
104,5,0.2954088692049259
104,-4,0.33007835477037084
104,-3,0.32264707062151315
104,-2,0.31793764960604215
104,-1,0.3126280388571308
104,1,0.30570228434228947
104,2,0.3035836946162254
104,3,0.29972228270031354
104,0,0.30896165110031526
104,4,0.2980233122399153
