trading_days_to_expiration,strike_price_order,0
11,-6,
11,4,0.24124019059692214
11,3,0.23835197418813672
11,2,0.23673996611358572
11,1,0.23653560975915597
11,0,0.2311650743839822
11,-1,0.22043416480089506
11,-2,0.21748450045621867
11,-3,0.21584893902993638
11,-4,0.16034697024180994
11,-5,
11,6,0.2933772612514797
11,5,0.24884827834344098
36,3,0.22774839720150328
36,4,0.2312057765927105
36,-6,0.24706914354574036
36,-5,0.2435916170247697
36,-4,0.23557818884965873
36,-3,0.2201834000836984
36,-2,0.2258980478628385
36,-1,0.22374486411977135
36,0,0.22404769934759153
36,1,0.22524288366899514
36,2,0.22754355436971285
56,8,0.26791404815843806
56,2,0.2704815097650871
56,1,0.27718097332348085
56,0,0.27995230528871823
56,-1,0.29253023086319624
56,-2,0.29749009218266625
56,-3,0.3050415335513839
56,-4,0.32969939771582535
56,-6,0.36550939726912884
56,3,0.265684790807477
56,-7,0.372050372984621
56,4,0.26459461935995615
56,5,0.2621590840440486
56,6,0.26249223459267973
56,7,0.2612649499319121
56,-5,0.339923356554164
114,9,0.26872655482967345
114,-4,0.2917286542004765
114,4,0.26596158627865596
114,5,0.26603777181653027
114,2,0.26878763080937934
114,1,0.2735366483040977
114,3,0.265319591588821
114,-3,0.2859841398812182
114,-2,0.2826393115670043
114,-1,0.27532940301968317
114,7,0.2624729428964625
114,0,0.2764563684781448
114,8,0.266905899388607
114,6,0.2635702222530793
